Date/Time of Report: 3/17/2025 11:55:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/31/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/31/2025 1:04:17.000,Unassigned Items,C300_01_AutoCpTsk,CHECKPOINT,,,Task Completed,,
1/31/2025 1:04:17.000,Controllers,C300_01,CHECKPOINT,,,Save Succeeded,,
1/31/2025 1:03:13.500,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15666,ph
1/31/2025 1:03:02.033,02,CI8101,PVHIGH,UNSHELVE,,CONDUCTIVITY OF POLISHER,1.05428,us/cm
1/31/2025 1:02:56.757,02,CI8101,PVHIGH,UNSHELVE,,CONDUCTIVITY OF POLISHER,1.05428,us/cm
1/31/2025 1:02:48.000,1500,PDI1523,PVLOW,OK,L 00,DR1501 PF,60.1401,mmH2O
1/31/2025 1:01:37.823,8800,PI8111,PVLOW,UNSHELVE,,VE8803 FGC SUCTION DRUM,3.9956,kg/cm2G
1/31/2025 1:01:36.455,8800,PI8111,PVLOW,UNSHELVE,,VE8803 FGC SUCTION DRUM,3.9956,kg/cm2G
1/31/2025 1:01:35.679,8800,PI8111,PVLOW,UNSHELVE,,VE8803 FGC SUCTION DRUM,3.9956,kg/cm2G
1/31/2025 1:00:13.569,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #10 replicating.,,
1/31/2025 1:00:07.208,SERVER_PVC,Filerep #10,FILREP,,,Replicate Now,,
1/31/2025 1:00:07.943,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #10 replicating.,,
1/31/2025 1:00:01.000,Unassigned Items,C300_01_AutoCpTsk,CHECKPOINT,,,Task Started,,
1/31/2025 0:58:29.900,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85798,ph
1/31/2025 0:56:33.014,8500,FQ8105,CHANGE,,,Totalizer.COMMAND,RESET,
1/31/2025 0:56:14.499,1500,PDI1523,ALARM,ACK PNT,,DR1501 PF,,
1/31/2025 0:56:14.499,1500,PDI1523,PVLOW,ACK,,DR1501 PF,,
1/31/2025 0:52:42.200,1500,PDI1523,PVLOW,,L 00,DR1501 PF,41.0808,mmH2O
1/31/2025 0:51:56.600,1500,PI1514,PVLOLO,,H 00,DR1501 INSIDE,87.8024,mmH2O
1/31/2025 0:42:59.100,1400,PIC1404,PVLOW,OK,L 00,HE1403 INLET,3.11699,kg/cm2G
1/31/2025 0:42:59.400,1400,PIC1403,PVLOW,OK,L 00,VE1403,3.11699,kg/cm2G
1/31/2025 0:32:50.949,1300,XSV1379,CHANGE,,,devctla.gop,S0,
1/31/2025 0:32:44.134,1300,XSV1398,CHANGE,,,devctla.gop,S0,
1/31/2025 0:32:42.085,1300,XSV1398,CHANGE,,,devctla.gop,S0,
1/31/2025 0:32:35.390,1300,XSV1386,CHANGE,,,devctla.gop,S0,
1/31/2025 0:31:42.896,1300,XSV1386,CHANGE,,,devctla.gop,S1,
1/31/2025 0:31:21.719,1300,XSV1385,CHANGE,,,devctla.gop,S0,
1/31/2025 0:31:14.107,1300,PU1302,CHANGE,,,devctla.gop,S0,
1/31/2025 0:30:08.100,1300,LI1308,PVHIGH,OK,L 00,VE1304,6.39146,m
1/31/2025 0:30:07.400,1800,LIC1803,PVLOW,OK,L 00,VE1803,0.540731,m
1/31/2025 0:29:48.591,1800,LIC1803,PVLOW,ACK,,VE1803,,
1/31/2025 0:29:46.121,1300,FAL1319B,OFFNRM,ACK,,PU1312B OIL UNIT,,
1/31/2025 0:29:30.600,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 0:29:28.279,1300,FAL1319B,OFFNRM,ACK,,PU1312B OIL UNIT,,
1/31/2025 0:29:28.600,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 0:29:17.700,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 0:29:15.700,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 0:29:10.079,1300,XSV1379,CHANGE,,,DEVCTLA.BYPPERM,OFF,
1/31/2025 0:29:08.000,1300,XSV1379,CHANGE,,,DEVCTLA.BYPASS,OFF,
1/31/2025 0:28:56.800,1800,LIC1803,PVLOW,,L 00,VE1803,0.295867,m
1/31/2025 0:28:26.170,1300,PU1302,CHANGE,,,devctla.gop,S1,
1/31/2025 0:28:14.257,1300,XSV1379,CHANGE,,,devctla.gop,S1,
1/31/2025 0:28:09.099,1300,XSV1379,CHANGE,,,devctla.modeattr,OPERATOR,
1/31/2025 0:28:00.810,1300,XSV1379,CHANGE,,,DEVCTLA.BYPASS,ON,
1/31/2025 0:27:56.729,1300,XSV1379,CHANGE,,,DEVCTLA.BYPPERM,ON,
1/31/2025 0:27:52.021,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level,Engr,
1/31/2025 0:27:52.021,SERVER_PVC,CONSOLE STATION 4-1,LEVEL,,,Security level (IKB Key Switch),Engr,
1/31/2025 0:27:25.077,1300,XSV1385,CHANGE,,,devctla.gop,S1,
1/31/2025 0:27:09.391,1300,XSV1398,CHANGE,,,devctla.gop,S1,
1/31/2025 0:20:52.423,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/31/2025 0:20:48.918,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/31/2025 0:15:43.900,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00714,ph
1/31/2025 0:13:40.500,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 0:13:08.200,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30181,ph
1/31/2025 0:06:38.500,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.9403,ph
1/31/2025 0:03:19.909,1300,FAL1319B,OFFNRM,ACK,,PU1312B OIL UNIT,,
1/31/2025 0:03:13.900,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 0:03:11.900,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 0:03:09.900,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 0:03:03.000,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 0:02:45.200,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 0:02:44.200,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 0:01:59.600,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14467,ph
1/31/2025 0:00:30.190,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/31/2025 0:00:30.326,SERVER_PVC,Event Archiving,EVTARC,OK,H 00,The current event count exceeds the recommended limit (3000000),,
1/31/2025 0:00:24.943,SERVER_PVC,Filerep #14,FILREP,,,Replicate Now,,
1/31/2025 0:00:23.812,SERVER_PVC,DAILY RP,PERIODIC,,J 00,Printer is not in service - report 12,,
1/31/2025 0:00:10.857,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #14 replicating.,,
1/31/2025 0:00:00.290,SERVER_PVC,DAILY RP,PERIODIC,,J 00,Report Periodic Request,12,
